<<<<<<< HEAD
Hu_1,Hu_2,Hu_3,Hu_4,Hu_5,Hu_6,Hu_7,class
-0.39414406694886417,-0.4704429470824443,-0.24568887599430725,-0.18358603095237058,-0.02270879831319872,-0.053837782923953366,0.022646277191792723,Chlamydomonas_Reinhardtii
-0.3721388347937761,-0.44048012788998725,-0.245023371760875,-0.18110736244138342,-0.02270894054072258,-0.05403444546466545,0.022664180196235683,Chlamydomonas_Reinhardtii
-0.03136463455145833,-0.42094375090841957,-0.2548829825714834,-0.18010610738344016,-0.022708621155171083,-0.05352653107329864,0.022749708059991016,Chlamydomonas_Reinhardtii
-0.3751712250249466,-0.3503538084736968,0.33656057653766835,0.48966661844082976,-0.020610461575923493,-0.0023180926564828922,-0.1706925950259416,Chlamydomonas_Reinhardtii
-0.9225728953843145,-0.5547234522791148,-0.2693413947387934,-0.19567710907534433,-0.022709050196596397,-0.054058666057519994,0.02270913529169395,Chlamydomonas_Reinhardtii
-0.3140376383525408,-0.4509392335216826,-0.23775557262286937,-0.16835255265635515,-0.022708260593142026,-0.05333037267680469,0.022807667367531516,Chlamydomonas_Reinhardtii
-0.19688893217852615,-0.44875874620754735,-0.25829310963969965,-0.18856957732313182,-0.02270902806484383,-0.053919718920094256,0.022722542920008894,Chlamydomonas_Reinhardtii
0.09167706749390107,-0.30968534346681015,-0.19647024867085938,-0.1272438823496574,-0.02270517096505457,-0.051520571708726794,0.02278712884266599,Chlamydomonas_Reinhardtii
-0.14637593176987795,-0.3737103211624384,-0.23801763870801748,-0.15971681720458308,-0.022706650394457274,-0.05265544481091186,0.022706534906622212,Chlamydomonas_Reinhardtii
-0.12503457752703215,-0.4106446604929742,-0.22283693115114261,-0.1597776560837425,-0.02270779404959799,-0.05318185613465202,0.022236006998021113,Chlamydomonas_Reinhardtii
-0.20665118366409788,-0.350719141817333,-0.24546649325076553,-0.18462920722423792,-0.022708709661321717,-0.053803175979072186,0.02274632113854952,Chlamydomonas_Reinhardtii
0.44837384810935604,-0.020208690097053693,0.07153378489291765,0.052508824383909684,-0.022587785682413597,-0.03800732901494759,0.06975320241323472,Chlamydomonas_Reinhardtii
-0.046501635101998236,-0.1726236361144385,-0.1295160625619951,-0.0034174382569968006,-0.022630912735433883,-0.032965797485661204,0.02255027158888646,Chlamydomonas_Reinhardtii
-0.39659050333976836,-0.46249433784806604,-0.23360983416030653,-0.15064245632861506,-0.022700742010587104,-0.05122945975639989,0.022902016961476677,Chlamydomonas_Reinhardtii
-0.13349289950570944,-0.3550326601433559,-0.23881645426717518,-0.1726780323542633,-0.022707486926964105,-0.05307148700491651,0.02285411435770568,Chlamydomonas_Reinhardtii
-0.10799041505857752,-0.2989178684150254,-0.2364520589907626,-0.17229032668129274,-0.022708036118523855,-0.0531923139499508,0.02276400315539036,Chlamydomonas_Reinhardtii
0.17842465360179371,-0.403038272871463,-0.23410140884859773,-0.1563089567098919,-0.022701945783002407,-0.05189083944836584,0.0227755456167051,Chlamydomonas_Reinhardtii
-0.05887496100557856,-0.3234524128978456,-0.22423513079663532,-0.17081067666824906,-0.022708416294212285,-0.0536831114089595,0.02240647242284646,Chlamydomonas_Reinhardtii
-0.44744163738629555,-0.3633129058692727,-0.25669768904968915,-0.1829732543159586,-0.022708702795138078,-0.05356206404211059,0.022726736526061962,Chlamydomonas_Reinhardtii
-0.3180395060700428,-0.3558713441650441,-0.21134148737143438,-0.16334620324028773,-0.02270722925218117,-0.05365357441648893,0.022938379957477936,Chlamydomonas_Reinhardtii
-0.22955618328273364,-0.4379149460581472,-0.23612563971546968,-0.16944202162208805,-0.02270846017921888,-0.05357688507195445,0.022972780363460708,Chlamydomonas_Reinhardtii
0.41673023364023576,-0.324219031367021,-0.22602785419369603,-0.13949259729381094,-0.02269433674545579,-0.04936943584876524,0.02270506745429663,Chlamydomonas_Reinhardtii
0.09595425398013817,-0.35020153640243695,-0.20377365449504742,-0.12059973731246616,-0.022696269528608155,-0.048697585642078704,0.022740399546958567,Chlamydomonas_Reinhardtii
0.4142563526588122,-0.3149689242892748,-0.19484633917550587,-0.15794216256662835,-0.022708510970131716,-0.053159880830417845,0.022643434908696823,Chlamydomonas_Reinhardtii
-0.5706160771289309,-0.4842952690318603,-0.24958381601265772,-0.17188552856494158,-0.02270782968219848,-0.05322014948937078,0.02259660417997838,Chlamydomonas_Reinhardtii
-0.39999804972594755,-0.4612689086563392,-0.24821879081160425,-0.18172436139548495,-0.02270876640322153,-0.05378148303534955,0.022720560830113076,Chlamydomonas_Reinhardtii
-0.9629928270644497,-0.5256601519835928,-0.27096067450286077,-0.1906662906247495,-0.02270889403901905,-0.05371128106214269,0.022711963161873062,Chlamydomonas_Reinhardtii
-0.2781815230142567,-0.40337345091603755,-0.24909486224339922,-0.17357658069858067,-0.02270837286344688,-0.053147075906300585,0.022788547072982945,Chlamydomonas_Reinhardtii
-0.04854790398267973,-0.26316350411091766,-0.15179690107836472,-0.06989411984069316,-0.02267073271329877,-0.04421812157524336,0.0229282555727129,Chlamydomonas_Reinhardtii
0.10518938655064011,-0.3801168292352746,-0.2434322723834863,-0.17396753932278786,-0.022708466368862902,-0.053353032841947395,0.022645135067350643,Chlamydomonas_Reinhardtii
-0.20722743421413417,-0.4594658211117601,-0.19679865550070666,-0.17224376124674354,-0.02270839406783155,-0.05373041019280773,0.022801028271106666,Chlamydomonas_Reinhardtii
-0.04057562301254191,-0.04101976528489316,0.339653625741571,0.5954010241141792,-0.019601102245517286,0.08675025857497963,-0.00746541991687127,Chlamydomonas_Reinhardtii
-0.207373135438188,-0.39096741601350626,-0.23710201686245325,-0.16107026627073545,-0.02270657470775889,-0.05268640490275414,0.02279057995987505,Chlamydomonas_Reinhardtii
-0.10969592764178397,-0.39875496496594126,-0.13142089212181457,-0.0442145483109815,-0.022682300569316485,-0.05521789385197499,0.0026566426637046753,Chlamydomonas_Reinhardtii
0.4546559464823185,-0.14431648526930618,-0.14922804449313173,-0.10180047174095322,-0.022704314610849246,-0.04940505186562872,0.023081215012230375,Chlamydomonas_Reinhardtii
-0.0679198798522802,-0.33772759600470936,-0.21948450997488753,-0.13225819745438624,-0.022699234027360397,-0.04968948135533431,0.022757196992196582,Chlamydomonas_Reinhardtii
-0.3013387642017858,-0.4070741779970894,-0.23197052032538867,-0.16381674345896494,-0.022705292695311404,-0.05290957860572449,0.02318942335841371,Chlamydomonas_Reinhardtii
-0.1070078823346153,-0.3104491145468112,-0.09163604010398438,0.03157256845290808,-0.02255696842394102,-0.0372627716356556,0.021969402758093393,Chlamydomonas_Reinhardtii
0.057997802453373444,-0.2617586442624922,-0.14709446426875916,-0.0193142565609786,-0.022569176551617595,-0.035316016872577946,0.02822749289783102,Chlamydomonas_Reinhardtii
-0.6646729058291154,-0.532270395750128,-0.26422993567612657,-0.18986123104268327,-0.022709097023553986,-0.05404122789824358,0.022722064058800596,Chlamydomonas_Reinhardtii
-0.2384544957818622,-0.4358823876345706,-0.22237939652003388,-0.16529203588279265,-0.022708265827460945,-0.05344728221458485,0.022829163630432765,Chlamydomonas_Reinhardtii
-0.4526078667303152,-0.4444077928504558,-0.20935019830366963,-0.10904909088839472,-0.022685197382002892,-0.04760386685167029,0.022502001751658778,Chlamydomonas_Reinhardtii
-0.13917143294257678,-0.4073623076347468,-0.23804904743732613,-0.18125381965814902,-0.022708717683599125,-0.053915944643375804,0.0228316649889925,Chlamydomonas_Reinhardtii
0.42234884410684,-0.2734359897068207,-0.05851873464214845,-0.0835949263481091,-0.022692446934714724,-0.048958735217288225,0.022635211879258297,Chlamydomonas_Reinhardtii
-0.8151499478634013,-0.555084257315843,-0.27475831649326415,-0.19578584154427425,-0.022709055022421234,-0.05401651327572092,0.022719421486115336,Chlamydomonas_Reinhardtii
0.33999771292336534,-0.38067236962876777,-0.22540695680681191,-0.12392048395379468,-0.02268062446671523,-0.049173499571618984,0.02258505224558556,Chlamydomonas_Reinhardtii
-0.5898292405637345,-0.5247753944332616,-0.26851224961183623,-0.19146003442658258,-0.022709006384689583,-0.05389097303003893,0.02271928174619864,Chlamydomonas_Reinhardtii
0.12949433045551884,-0.34602483692631636,-0.24753852614472,-0.1801937327020015,-0.02270883782424272,-0.05376289084533582,0.022729800747994085,Chlamydomonas_Reinhardtii
0.13987652731193748,-0.15905231073985443,-0.16717334726065733,-0.14213666068750364,-0.02270745053817914,-0.05308619396565841,0.022854591500815917,Chlamydomonas_Reinhardtii
-0.3515403094644025,-0.42812332229890937,-0.23345255942209353,-0.17531463759909127,-0.02270912092812685,-0.05385519782024084,0.022649726851266667,Chlamydomonas_Reinhardtii
0.15674036312376524,-0.3809905440041758,-0.22115834958765482,-0.1487658540773236,-0.02270253787397399,-0.05194467607699208,0.022832395033592356,Chlamydomonas_Reinhardtii
-0.3475789483142521,-0.3637288499351145,-0.24909945036694825,-0.173227355187842,-0.022708088874618414,-0.05322114514217737,0.02271770899448773,Chlamydomonas_Reinhardtii
0.22951471946549176,-0.39699871305411105,-0.2316954715951825,-0.15075792938644147,-0.022698269611313562,-0.05034057029746524,0.022738137620785102,Chlamydomonas_Reinhardtii
-0.30595261111576644,-0.39975341421038746,-0.1669421026604908,-0.14548326296011702,-0.02270212108474404,-0.052384851457934596,0.022940433534154626,Chlamydomonas_Reinhardtii
-0.30849909374467294,-0.31829524170319556,-0.22947814861015534,-0.16583841728157356,-0.022707940302832748,-0.05303935833163605,0.02269006988852397,Chlamydomonas_Reinhardtii
-0.6876356022214795,-0.4976190397513783,-0.25785067871593137,-0.17667539430884185,-0.022707547511524668,-0.05337302893732468,0.02270656426899575,Chlamydomonas_Reinhardtii
-0.5694208915741368,-0.49671286492001415,-0.25166993486492234,-0.19051868765814414,-0.022709158953155003,-0.054294627331189164,0.022769031164787942,Chlamydomonas_Reinhardtii
-0.8514764838257878,-0.5613991882993875,-0.27734035641483556,-0.1995433494239113,-0.022709051109975856,-0.05403659316713191,0.02272101427899838,Chlamydomonas_Reinhardtii
-0.7236591599420581,-0.5551029411851184,-0.2724344078692702,-0.1916927858626194,-0.022709017187857686,-0.054009847865358764,0.022716228188837194,Chlamydomonas_Reinhardtii
-0.07655896061872329,-0.34451872725866445,-0.23024657241048643,-0.16603342591287273,-0.022707408124206435,-0.05296717479427697,0.022843083803043545,Chlamydomonas_Reinhardtii
-0.13565294433472774,-0.3027041918187724,-0.14763554183294783,-0.06185340464472982,-0.02265131118343729,-0.04624350618279901,0.02279484796468417,Chlamydomonas_Reinhardtii
-0.41565612956103404,-0.44195976441367485,-0.2454175921551746,-0.17469391932956357,-0.02270844421934559,-0.05362753389243962,0.022771099277369648,Chlamydomonas_Reinhardtii
-0.27544964229990415,-0.29818053050331617,-0.14180338809693835,-0.09484671856161513,-0.02265972875181231,-0.0423484024274556,0.026371498754039886,Chlamydomonas_Reinhardtii
-0.3737958589667561,-0.4355776573894739,-0.24056989668199008,-0.1834104757393697,-0.02270914453918661,-0.054341797270740955,0.022551381297519865,Chlamydomonas_Reinhardtii
-0.35239386764377884,-0.3195146813046914,-0.06311193422383392,0.10221922559781309,-0.022456115911318648,-0.01747306824163144,0.02114628158498826,Chlamydomonas_Reinhardtii
-0.5284888386502551,-0.5233912437178033,-0.2603270864105442,-0.1788484279392048,-0.02270835229763731,-0.0532715411595172,0.022753065220660167,Chlamydomonas_Reinhardtii
-0.3786599853454089,-0.400616113788174,-0.23120113850867802,-0.17681790395179062,-0.02270873726115227,-0.054026359221788514,0.0224448945237593,Chlamydomonas_Reinhardtii
-0.13899749969726866,-0.3816177416429595,-0.21674831436970196,-0.16427858844439008,-0.022708267851327193,-0.05346488186683899,0.022397859768828104,Chlamydomonas_Reinhardtii
-0.4359345530048626,-0.47196834164893986,-0.26126416079289494,-0.18801239984171125,-0.022708920319895205,-0.05377897887559585,0.022730485653770602,Chlamydomonas_Reinhardtii
0.10447246552612956,-0.32879012687667697,-0.19900338359277556,-0.09598858347334936,-0.022681092776230188,-0.04847016360147685,0.02261702020587504,Chlamydomonas_Reinhardtii
-0.09602290901569858,-0.2630059193271317,0.17649638661644487,0.46257780301422,-0.02059218160587761,0.034380701298274474,-0.00919388077551499,Chlamydomonas_Reinhardtii
0.009379568312183466,-0.3834350547011957,-0.18054433144259857,-0.09738091743429322,-0.02269508086225753,-0.04841385326897231,0.022258850612471022,Chlamydomonas_Reinhardtii
-0.08161371301249644,-0.42435560165685765,-0.2252531790945752,-0.17029997012667436,-0.022708826510094354,-0.05392617217880318,0.02229309180609617,Chlamydomonas_Reinhardtii
0.03246840793917173,-0.3607618321075182,-0.21522923177427455,-0.14038276871064848,-0.022696152202463116,-0.05105413199490408,0.02315383227442435,Chlamydomonas_Reinhardtii
0.12033366942768735,-0.1908297674833289,-0.10473632933597297,0.04631127782947848,-0.022518560662920756,-0.02150650460984916,0.022745653789525946,Chlamydomonas_Reinhardtii
0.31943383477378906,-0.3173567213240036,-0.21987853031165752,-0.14169002356318505,-0.022703777207100657,-0.05123416165341056,0.022517571933706963,Chlamydomonas_Reinhardtii
0.18726101614544247,-0.28694941101972515,-0.2323886521402525,-0.15873486293484243,-0.022707413489162612,-0.05232535720879132,0.02270076488119624,Chlamydomonas_Reinhardtii
-0.41324038664847146,-0.4995373763931573,-0.26489567743713316,-0.189572290241359,-0.022709057173430497,-0.053932317422360106,0.02272851074677307,Chlamydomonas_Reinhardtii
-0.02083265830273476,-0.45793667488075984,-0.24562984944571875,-0.17805594671353236,-0.022708893104025674,-0.05383964178578237,0.0228037355997169,Chlamydomonas_Reinhardtii
-0.1317555227207412,-0.4252463515074171,-0.24830849265331867,-0.1733857721756534,-0.022708285920085884,-0.053354152769834795,0.022863945633039916,Chlamydomonas_Reinhardtii
0.2170549725748242,-0.3463784400952299,-0.21328447627432273,-0.1485275599240302,-0.022707772574966645,-0.05263826720707177,0.02277953067995101,Chlamydomonas_Reinhardtii
-0.09704012627995602,-0.19601424766518757,0.5593969442546279,1.1229932617131755,0.0008767992845719535,0.31304901149998693,0.019011333528190517,Chlamydomonas_Reinhardtii
0.21245580236059924,-0.3418240225091622,-0.22999648073170054,-0.15030347737400543,-0.02270028351992179,-0.05102769565029732,0.022720128578302967,Chlamydomonas_Reinhardtii
0.14877013606020997,-0.2416728082895219,-0.1646438631125979,-0.0759993023037691,-0.022549854617962935,-0.044617026636314984,0.01774740851452061,Chlamydomonas_Reinhardtii
0.0357036859309834,-0.3977901320414076,-0.22411567155231887,-0.15733937366861867,-0.022704572354073117,-0.0525842349235249,0.022789165094105893,Chlamydomonas_Reinhardtii
0.14665962616058434,-0.12992681484786633,-0.22180748757209848,-0.13812332384948417,-0.02270425643475771,-0.0504394583973223,0.02279489276288733,Chlamydomonas_Reinhardtii
0.09519709727798989,-0.2846460626600817,-0.21132260256386487,-0.12212394431342692,-0.02267610810676526,-0.046772016737287175,0.022751761830182984,Chlamydomonas_Reinhardtii
0.16534724103439807,-0.3394410997089018,-0.19922824786529034,-0.10375630794346102,-0.022677799353608474,-0.04782110335729848,0.022757306993793962,Chlamydomonas_Reinhardtii
0.21011553205800917,-0.3480744070886827,-0.21959449075009863,-0.14013223202711664,-0.0226952670678474,-0.05068075214028104,0.022760647073960794,Chlamydomonas_Reinhardtii
-0.03531643057592891,-0.41017458807883517,-0.22802056131585743,-0.16267681050357558,-0.022706638170660588,-0.05277248732056124,0.022653560476901927,Chlamydomonas_Reinhardtii
0.45214051761551227,-0.1569116440033886,-0.12096563284484065,-0.014361980371764584,-0.022132829098090383,-0.02486395589718703,0.027664218009310453,Chlamydomonas_Reinhardtii
0.6841602671102438,-0.24978574248208749,-0.20819367547734116,-0.1342812717169027,-0.022701464298957127,-0.050732438489841096,0.022538874689779245,Chlamydomonas_Reinhardtii
0.028230950854846122,-0.34558604861482056,-0.21404272256788498,-0.16045636692832302,-0.02270688594322319,-0.05345956034527609,0.022773199807324018,Chlamydomonas_Reinhardtii
0.061532844426081264,-0.39805023070614143,-0.2522856779798432,-0.18035674958592682,-0.02270863469402521,-0.053491409357336005,0.022705501503343276,Chlamydomonas_Reinhardtii
0.22585445038414806,-0.32459611137451505,-0.21350814373076388,-0.12564991880524945,-0.022677840742631253,-0.04902277896593617,0.02277239385033655,Chlamydomonas_Reinhardtii
0.12722547776840096,-0.3621582321930987,-0.2072513685177597,-0.13102275838809477,-0.022697583293213065,-0.05057242178668416,0.022344478246931785,Chlamydomonas_Reinhardtii
0.1470755536326723,-0.3063196809692758,-0.13797517231445727,-0.13840489062237082,-0.022701816688116723,-0.05269177576909578,0.018749665084226215,Chlamydomonas_Reinhardtii
0.5968741968996731,-0.32723391029164234,-0.23291459288122138,-0.16276716451273865,-0.022706959535432652,-0.052717719734039645,0.022646249862800814,Chlamydomonas_Reinhardtii
0.019433554204645893,-0.37138843842764796,-0.2201154272419774,-0.14176011638019465,-0.022694161862600617,-0.050573920569388024,0.022796781299291993,Chlamydomonas_Reinhardtii
0.3879950266787667,-0.27226874720910105,-0.13164111518056748,-0.06453588968096116,-0.022626892254503584,-0.04318577587978258,0.026576173746236092,Chlamydomonas_Reinhardtii
